"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 04:32:00,1429,1344,5602,1776,157,2992,0,5767,75.1,559
2023-03-12 04:34:00,1429,1344,5602,1776,157,2992,0,5767,75.1,559
2023-03-12 04:36:00,1863,1366,6650,1852,145,2911,0,6949,78.1,1454
2023-03-12 04:38:00,1863,1366,6650,1852,145,2911,0,6949,78.1,1454
2023-03-12 04:40:00,1356,1355,5616,1874,153,2877,0,5724,77.1,561
2023-03-12 04:42:00,1356,1355,5616,1874,153,2877,0,5724,77.1,561
2023-03-12 04:44:00,1356,1355,5616,1874,153,2877,0,5724,77.1,561
2023-03-12 04:46:00,1424,1383,6698,1788,148,3074,0,6801,80.2,1483
2023-03-12 04:48:00,1424,1383,6698,1788,148,3074,0,6801,80.2,1483
2023-03-12 04:50:00,1368,1373,5595,1850,151,2881,0,5694,72.9,566
2023-03-12 04:52:00,1368,1373,5595,1850,151,2881,0,5694,72.9,566
2023-03-12 04:54:00,1368,1373,5595,1850,151,2881,0,5694,72.9,566
2023-03-12 04:56:00,1755,1357,6601,1748,154,2968,0,6924,74.8,1459
2023-03-12 04:58:00,1755,1357,6601,1748,154,2968,0,6924,74.8,1459
2023-03-12 05:00:00,2642,1766,7774,3272,162,2979,0,8043,83.8,556
2023-03-12 05:02:00,2642,1766,7774,3272,162,2979,0,8043,83.8,556
2023-03-12 05:04:00,2642,1766,7774,3272,162,2979,0,8043,83.8,556
2023-03-12 05:06:00,1389,1350,6568,1848,147,3014,0.0933,6503,74.2,1389
2023-03-12 05:08:00,1389,1350,6568,1848,147,3014,0.0933,6503,74.2,1389
2023-03-12 05:10:00,1343,1352,5536,1731,150,2923,0.0933,5809,72.4,636
2023-03-12 05:12:00,1343,1352,5536,1731,150,2923,0.0933,5809,72.4,636
2023-03-12 05:14:00,1343,1352,5536,1731,150,2923,0.0933,5809,72.4,636
2023-03-12 05:16:00,1790,1322,6816,1846,150,3022,0,6908,74.1,1393
2023-03-12 05:18:00,1790,1322,6816,1846,150,3022,0,6908,74.1,1393
2023-03-12 05:20:00,1328,1317,5557,1800,159,2960,0,5905,74.4,633
2023-03-12 05:22:00,1328,1317,5557,1800,159,2960,0,5905,74.4,633
2023-03-12 05:24:00,1328,1317,5557,1800,159,2960,0,5905,74.4,633
2023-03-12 05:26:00,1460,1389,6320,1833,145,2860,0.0467,6229,77.0,1328
2023-03-12 05:28:00,1460,1389,6320,1833,145,2860,0.0467,6229,77.0,1328
2023-03-12 05:30:00,1433,1319,5834,1735,148,2990,0,6224,75.5,697
2023-03-12 05:32:00,1433,1319,5834,1735,148,2990,0,6224,75.5,697
2023-03-12 05:34:00,1433,1319,5834,1735,148,2990,0,6224,75.5,697
2023-03-12 05:36:00,1360,1371,5876,1815,153,3006,0,6057,73.4,1078
2023-03-12 05:38:00,1360,1371,5876,1815,153,3006,0,6057,73.4,1078
2023-03-12 05:40:00,1369,1324,6278,1834,152,2935,0,6326,73.7,951
2023-03-12 05:42:00,1369,1324,6278,1834,152,2935,0,6326,73.7,951
2023-03-12 05:44:00,1369,1324,6278,1834,152,2935,0,6326,73.7,951
2023-03-12 05:46:00,1772,1349,5998,1815,148,2998,0,5999,73.1,1000
2023-03-12 05:48:00,1772,1349,5998,1815,148,2998,0,5999,73.1,1000
2023-03-12 05:50:00,1358,1348,6175,1759,149,3017,0,6497,72.9,1005
2023-03-12 05:52:00,1358,1348,6175,1759,149,3017,0,6497,72.9,1005
2023-03-12 05:54:00,1358,1348,6175,1759,149,3017,0,6497,72.9,1005
2023-03-12 05:56:00,1372,1349,5749,1801,150,2910,0,5964,72.7,800
2023-03-12 05:58:00,1372,1349,5749,1801,150,2910,0,5964,72.7,800
2023-03-12 06:00:00,1423,1341,6484,1781,155,2936,0,6639,72.3,1235
2023-03-12 06:02:00,1423,1341,6484,1781,155,2936,0,6639,72.3,1235
2023-03-12 06:04:00,1423,1341,6484,1781,155,2936,0,6639,72.3,1235
2023-03-12 06:06:00,1791,1358,5731,1812,147,2964,0,5805,78.0,833
2023-03-12 06:08:00,1791,1358,5731,1812,147,2964,0,5805,78.0,833
2023-03-12 06:10:00,1351,1355,6548,1804,154,3005,0.140,6661,73.5,1185
2023-03-12 06:12:00,1351,1355,6548,1804,154,3005,0.140,6661,73.5,1185
2023-03-12 06:14:00,1351,1355,6548,1804,154,3005,0.140,6661,73.5,1185
2023-03-12 06:16:00,1433,1333,5573,1797,148,2951,0.0467,5725,72.9,695
2023-03-12 06:18:00,1433,1333,5573,1797,148,2951,0.0467,5725,72.9,695
2023-03-12 06:20:00,1750,1358,6676,1819,156,3050,0,6836,75.4,1309
2023-03-12 06:22:00,1750,1358,6676,1819,156,3050,0,6836,75.4,1309
2023-03-12 06:24:00,1750,1358,6676,1819,156,3050,0,6836,75.4,1309
2023-03-12 06:26:00,1339,1361,5683,1819,152,2886,0.0467,5852,72.5,574
2023-03-12 06:28:00,1339,1361,5683,1819,152,2886,0.0467,5852,72.5,574
2023-03-12 06:30:00,1461,1361,6580,1823,148,2913,0,6764,73.8,1453
2023-03-12 06:32:00,1461,1361,6580,1823,148,2913,0,6764,73.8,1453
2023-03-12 06:34:00,1461,1361,6580,1823,148,2913,0,6764,73.8,1453
2023-03-12 06:36:00,1362,1341,5791,1767,151,3106,0,5921,73.3,571
2023-03-12 06:38:00,1362,1341,5791,1767,151,3106,0,5921,73.3,571
2023-03-12 06:40:00,1767,1361,6525,1838,152,2878,0,6711,77.6,1445
2023-03-12 06:42:00,1767,1361,6525,1838,152,2878,0,6711,77.6,1445
2023-03-12 06:44:00,1767,1361,6525,1838,152,2878,0,6711,77.6,1445
2023-03-12 06:46:00,1359,1368,5606,1781,152,2979,0,5644,77.9,584
2023-03-12 06:48:00,1359,1368,5606,1781,152,2979,0,5644,77.9,584
2023-03-12 06:50:00,1376,1307,6548,1802,149,3015,0,6733,76.7,1463
2023-03-12 06:52:00,1376,1307,6548,1802,149,3015,0,6733,76.7,1463
2023-03-12 06:54:00,1376,1307,6548,1802,149,3015,0,6733,76.7,1463
2023-03-12 06:56:00,1439,1377,5570,1854,148,2977,0,5690,75.1,552
2023-03-12 06:58:00,1439,1377,5570,1854,148,2977,0,5690,75.1,552
2023-03-12 07:00:00,1447,1334,6630,1816,156,2922,0,6798,73.1,1462
2023-03-12 07:02:00,1447,1334,6630,1816,156,2922,0,6798,73.1,1462
2023-03-12 07:04:00,1447,1334,6630,1816,156,2922,0,6798,73.1,1462
2023-03-12 07:06:00,1727,1319,5622,1777,148,2984,0.0933,5758,74.3,568
2023-03-12 07:08:00,1727,1319,5622,1777,148,2984,0.0933,5758,74.3,568
2023-03-12 07:10:00,1384,1370,6555,1829,148,2891,0.0467,6709,73.2,1461
2023-03-12 07:12:00,1384,1370,6555,1829,148,2891,0.0467,6709,73.2,1461
2023-03-12 07:14:00,1384,1370,6555,1829,148,2891,0.0467,6709,73.2,1461
2023-03-12 07:16:00,1369,1349,5683,1822,152,2893,0,5742,72.2,567
2023-03-12 07:18:00,1369,1349,5683,1822,152,2893,0,5742,72.2,567
2023-03-12 07:20:00,1425,1361,6456,1806,149,2987,0.0467,6714,73.3,1453
2023-03-12 07:22:00,1425,1361,6456,1806,149,2987,0.0467,6714,73.3,1453
2023-03-12 07:24:00,1425,1361,6456,1806,149,2987,0.0467,6714,73.3,1453
2023-03-12 07:26:00,1769,1330,5749,1807,151,3019,0.0467,5875,74.1,561
2023-03-12 07:28:00,1769,1330,5749,1807,151,3019,0.0467,5875,74.1,561
2023-03-12 07:30:00,1428,1357,6641,1816,151,3026,0,6948,74.6,1463
2023-03-12 07:32:00,1428,1357,6641,1816,151,3026,0,6948,74.6,1463
2023-03-12 07:34:00,1428,1357,6641,1816,151,3026,0,6948,74.6,1463
2023-03-12 07:36:00,1373,1344,5596,1773,150,3003,0,5613,74.6,576
2023-03-12 07:38:00,1373,1344,5596,1773,150,3003,0,5613,74.6,576
2023-03-12 07:40:00,1711,1362,6693,1850,153,2929,0,6840,72.8,1451
2023-03-12 07:42:00,1711,1362,6693,1850,153,2929,0,6840,72.8,1451
2023-03-12 07:44:00,1711,1362,6693,1850,153,2929,0,6840,72.8,1451
2023-03-12 07:46:00,1402,1334,5586,1838,147,2955,0,5785,74.4,558
2023-03-12 07:48:00,1402,1334,5586,1838,147,2955,0,5785,74.4,558
2023-03-12 07:50:00,1370,1361,6474,1741,155,2951,0,6656,74.4,1469
2023-03-12 07:52:00,1370,1361,6474,1741,155,2951,0,6656,74.4,1469
2023-03-12 07:54:00,1370,1361,6474,1741,155,2951,0,6656,74.4,1469
2023-03-12 07:56:00,1405,1347,5654,1822,149,2978,0,5669,72.2,560
2023-03-12 07:58:00,1405,1347,5654,1822,149,2978,0,5669,72.2,560
2023-03-12 08:00:00,1434,1346,6489,1804,147,2990,0,6761,72.7,1453
2023-03-12 08:02:00,1434,1346,6489,1804,147,2990,0,6761,72.7,1453
2023-03-12 08:04:00,1434,1346,6489,1804,147,2990,0,6761,72.7,1453
2023-03-12 08:06:00,1770,1356,5731,1815,150,3050,0.0467,5817,77.8,582
2023-03-12 08:08:00,1770,1356,5731,1815,150,3050,0.0467,5817,77.8,582
2023-03-12 08:10:00,1389,1350,6699,1840,153,2952,0.0933,6956,75.9,1444
2023-03-12 08:12:00,1389,1350,6699,1840,153,2952,0.0933,6956,75.9,1444
2023-03-12 08:14:00,1389,1350,6699,1840,153,2952,0.0933,6956,75.9,1444
2023-03-12 08:16:00,1414,1362,5667,1841,149,2924,0.0467,5704,74.1,572
2023-03-12 08:18:00,1414,1362,5667,1841,149,2924,0.0467,5704,74.1,572
2023-03-12 08:20:00,1692,1310,6695,1794,149,2989,0,6907,72.0,1463
2023-03-12 08:22:00,1692,1310,6695,1794,149,2989,0,6907,72.0,1463
2023-03-12 08:24:00,1692,1310,6695,1794,149,2989,0,6907,72.0,1463
2023-03-12 08:26:00,1448,1368,5526,1796,150,2902,0.0467,5683,72.6,568
2023-03-12 08:28:00,1448,1368,5526,1796,150,2902,0.0467,5683,72.6,568
2023-03-12 08:30:00,1408,1349,6539,1811,148,3008,0,6633,72.6,1459
2023-03-12 08:32:00,1408,1349,6539,1811,148,3008,0,6633,72.6,1459
2023-03-12 08:34:00,1408,1349,6539,1811,148,3008,0,6633,72.6,1459
2023-03-12 08:36:00,1437,1363,5649,1831,158,2944,0,5739,76.1,551
2023-03-12 08:38:00,1437,1363,5649,1831,158,2944,0,5739,76.1,551
2023-03-12 08:40:00,1715,1316,6571,1853,146,3046,0,6831,76.1,1472
2023-03-12 08:42:00,1715,1316,6571,1853,146,3046,0,6831,76.1,1472
2023-03-12 08:44:00,1715,1316,6571,1853,146,3046,0,6831,76.1,1472
2023-03-12 08:46:00,1376,1384,5642,1796,151,2904,0,5742,74.0,550
2023-03-12 08:48:00,1376,1384,5642,1796,151,2904,0,5742,74.0,550
2023-03-12 08:50:00,1460,1322,6536,1765,153,2888,0,6683,74.6,1459
2023-03-12 08:52:00,1460,1322,6536,1765,153,2888,0,6683,74.6,1459
2023-03-12 08:54:00,1460,1322,6536,1765,153,2888,0,6683,74.6,1459
2023-03-12 08:56:00,1733,1308,5793,1806,144,2989,0,6021,72.7,562
2023-03-12 08:58:00,1733,1308,5793,1806,144,2989,0,6021,72.7,562
2023-03-12 09:00:00,1418,1387,7721,1937,153,2998,0,7835,75.4,1476
2023-03-12 09:02:00,1418,1387,7721,1937,153,2998,0,7835,75.4,1476
2023-03-12 09:04:00,1418,1387,7721,1937,153,2998,0,7835,75.4,1476
2023-03-12 09:06:00,1400,1329,5630,1819,150,2980,0.0933,5695,73.3,569
2023-03-12 09:08:00,1400,1329,5630,1819,150,2980,0.0933,5695,73.3,569
2023-03-12 09:10:00,1377,1351,6519,1779,150,3000,0,6633,72.9,1442
2023-03-12 09:12:00,1377,1351,6519,1779,150,3000,0,6633,72.9,1442
2023-03-12 09:14:00,1377,1351,6519,1779,150,3000,0,6633,72.9,1442
2023-03-12 09:16:00,1386,1368,5601,1812,152,2968,0.0467,5756,74.0,578
2023-03-12 09:18:00,1386,1368,5601,1812,152,2968,0.0467,5756,74.0,578
2023-03-12 09:20:00,1780,1355,6606,1832,147,2927,0.0467,6943,75.9,1446
2023-03-12 09:22:00,1780,1355,6606,1832,147,2927,0.0467,6943,75.9,1446
2023-03-12 09:24:00,1780,1355,6606,1832,147,2927,0.0467,6943,75.9,1446
2023-03-12 09:26:00,1384,1320,5757,1802,156,2904,0.0467,5660,72.8,575
2023-03-12 09:28:00,1384,1320,5757,1802,156,2904,0.0467,5660,72.8,575
2023-03-12 09:30:00,1440,1347,6392,1802,150,3037,0,6681,72.0,1469
2023-03-12 09:32:00,1440,1347,6392,1802,150,3037,0,6681,72.0,1469
2023-03-12 09:34:00,1440,1347,6392,1802,150,3037,0,6681,72.0,1469
2023-03-12 09:36:00,1380,1374,5793,1848,151,2962,0,5812,73.8,557
2023-03-12 09:38:00,1380,1374,5793,1848,151,2962,0,5812,73.8,557
2023-03-12 09:40:00,1729,1311,6445,1746,149,3006,0,6808,75.1,1465
2023-03-12 09:42:00,1729,1311,6445,1746,149,3006,0,6808,75.1,1465
2023-03-12 09:44:00,1729,1311,6445,1746,149,3006,0,6808,75.1,1465
2023-03-12 09:46:00,1426,1370,5772,1823,150,2882,0,5785,78.2,552
2023-03-12 09:48:00,1426,1370,5772,1823,150,2882,0,5785,78.2,552
2023-03-12 09:50:00,1339,1350,6451,1767,151,3042,0,6627,73.4,1461
2023-03-12 09:52:00,1339,1350,6451,1767,151,3042,0,6627,73.4,1461
2023-03-12 09:54:00,1339,1350,6451,1767,151,3042,0,6627,73.4,1461
2023-03-12 09:56:00,1414,1362,5647,1800,148,2933,0,5772,73.1,565
2023-03-12 09:58:00,1414,1362,5647,1800,148,2933,0,5772,73.1,565
2023-03-12 10:00:00,1481,1317,6496,1753,149,3011,0,6710,75.3,1475
2023-03-12 10:02:00,1481,1317,6496,1753,149,3011,0,6710,75.3,1475
2023-03-12 10:04:00,1481,1317,6496,1753,149,3011,0,6710,75.3,1475
2023-03-12 10:06:00,1734,1360,5833,1824,152,2893,0,5883,75.8,553
2023-03-12 10:08:00,1734,1360,5833,1824,152,2893,0,5883,75.8,553
2023-03-12 10:10:00,1366,1372,6576,1828,152,2992,0.0933,6811,75.3,1468
2023-03-12 10:12:00,1366,1372,6576,1828,152,2992,0.0933,6811,75.3,1468
2023-03-12 10:14:00,1366,1372,6576,1828,152,2992,0.0933,6811,75.3,1468
2023-03-12 10:16:00,1387,1367,5632,1757,150,2907,0.0467,5760,74.3,550
2023-03-12 10:18:00,1387,1367,5632,1757,150,2907,0.0467,5760,74.3,550
2023-03-12 10:20:00,1391,1320,6441,1854,148,3018,0.0933,6626,74.4,1462
2023-03-12 10:22:00,1391,1320,6441,1854,148,3018,0.0933,6626,74.4,1462
2023-03-12 10:24:00,1391,1320,6441,1854,148,3018,0.0933,6626,74.4,1462
2023-03-12 10:26:00,1775,1341,5771,1784,152,3024,0,5810,75.4,562
2023-03-12 10:28:00,1775,1341,5771,1784,152,3024,0,5810,75.4,562
2023-03-12 10:30:00,1463,1384,6543,1819,152,2855,0,6791,73.8,1449
2023-03-12 10:32:00,1463,1384,6543,1819,152,2855,0,6791,73.8,1449
2023-03-12 10:34:00,1463,1384,6543,1819,152,2855,0,6791,73.8,1449
2023-03-12 10:36:00,1391,1307,5702,1827,153,3018,0,5778,71.9,575
2023-03-12 10:38:00,1391,1307,5702,1827,153,3018,0,5778,71.9,575
2023-03-12 10:40:00,1357,1372,6419,1813,150,2910,0,6627,74.3,1462
2023-03-12 10:42:00,1357,1372,6419,1813,150,2910,0,6627,74.3,1462
2023-03-12 10:44:00,1357,1372,6419,1813,150,2910,0,6627,74.3,1462
2023-03-12 10:46:00,1799,1355,5897,1826,147,3071,0,6059,76.5,565
2023-03-12 10:48:00,1799,1355,5897,1826,147,3071,0,6059,76.5,565
2023-03-12 10:50:00,1399,1360,6503,1775,145,2862,0,6713,72.9,1444
2023-03-12 10:52:00,1399,1360,6503,1775,145,2862,0,6713,72.9,1444
2023-03-12 10:54:00,1399,1360,6503,1775,145,2862,0,6713,72.9,1444
2023-03-12 10:56:00,1366,1324,5606,1842,158,3019,0,5670,74.0,575
2023-03-12 10:58:00,1366,1324,5606,1842,158,3019,0,5670,74.0,575
2023-03-12 11:00:00,1469,1377,6465,1809,149,2815,0,6740,71.8,1457
2023-03-12 11:02:00,1469,1377,6465,1809,149,2815,0,6740,71.8,1457
2023-03-12 11:04:00,1469,1377,6465,1809,149,2815,0,6740,71.8,1457
2023-03-12 11:06:00,1359,1325,5804,1787,152,3001,0,5761,76.4,568
2023-03-12 11:08:00,1359,1325,5804,1787,152,3001,0,5761,76.4,568
2023-03-12 11:10:00,1752,1333,6536,1819,151,3087,0.0467,6903,76.7,1472
2023-03-12 11:12:00,1752,1333,6536,1819,151,3087,0.0467,6903,76.7,1472
2023-03-12 11:14:00,1752,1333,6536,1819,151,3087,0.0467,6903,76.7,1472
2023-03-12 11:16:00,1362,1372,5760,1820,152,2861,0.0467,5689,76.4,550
2023-03-12 11:18:00,1362,1372,5760,1820,152,2861,0.0467,5689,76.4,550
2023-03-12 11:20:00,1435,1324,6362,1829,150,2948,0.0933,6568,79.6,1471
2023-03-12 11:22:00,1435,1324,6362,1829,150,2948,0.0933,6568,79.6,1471
2023-03-12 11:24:00,1435,1324,6362,1829,150,2948,0.0933,6568,79.6,1471
2023-03-12 11:26:00,1371,1410,5688,1788,152,3045,0.0467,5800,74.9,564
2023-03-12 11:28:00,1371,1410,5688,1788,152,3045,0.0467,5800,74.9,564
2023-03-12 11:30:00,1462,1367,6484,1812,151,2898,0,6751,75.4,1469
2023-03-12 11:32:00,1462,1367,6484,1812,151,2898,0,6751,75.4,1469
2023-03-12 11:34:00,1462,1367,6484,1812,151,2898,0,6751,75.4,1469
2023-03-12 11:36:00,1776,1351,5888,1863,146,3041,0,5921,75.0,566
2023-03-12 11:38:00,1776,1351,5888,1863,146,3041,0,5921,75.0,566
2023-03-12 11:40:00,1381,1334,6486,1804,155,2889,0,6685,76.8,1450
2023-03-12 11:42:00,1381,1334,6486,1804,155,2889,0,6685,76.8,1450
2023-03-12 11:44:00,1381,1334,6486,1804,155,2889,0,6685,76.8,1450
2023-03-12 11:46:00,1431,1367,5772,1810,147,3019,0,5799,80.0,570
2023-03-12 11:48:00,1431,1367,5772,1810,147,3019,0,5799,80.0,570
2023-03-12 11:50:00,1770,1358,6574,1881,156,2927,0,6891,78.9,1453
2023-03-12 11:52:00,1770,1358,6574,1881,156,2927,0,6891,78.9,1453
2023-03-12 11:54:00,1770,1358,6574,1881,156,2927,0,6891,78.9,1453
2023-03-12 11:56:00,1359,1397,5715,1848,148,3065,0,5812,75.9,564
2023-03-12 11:58:00,1359,1397,5715,1848,148,3065,0,5812,75.9,564
2023-03-12 12:00:00,1460,1309,6401,1821,147,2839,0,6636,75.3,1470
2023-03-12 12:02:00,1460,1309,6401,1821,147,2839,0,6636,75.3,1470
2023-03-12 12:04:00,1460,1309,6401,1821,147,2839,0,6636,75.3,1470
2023-03-12 12:06:00,1413,1331,5630,1759,150,3041,0,5650,74.3,547
2023-03-12 12:08:00,1413,1331,5630,1759,150,3041,0,5650,74.3,547
2023-03-12 12:10:00,1388,1397,6602,1817,152,3005,0,6717,73.3,1474
2023-03-12 12:12:00,1388,1397,6602,1817,152,3005,0,6717,73.3,1474
2023-03-12 12:14:00,1388,1397,6602,1817,152,3005,0,6717,73.3,1474
2023-03-12 12:16:00,1699,1291,5813,1828,152,2951,0.0933,5951,74.8,560
2023-03-12 12:18:00,1699,1291,5813,1828,152,2951,0.0933,5951,74.8,560
2023-03-12 12:20:00,1406,1387,6496,1826,149,3012,0.0467,6664,73.4,1469
2023-03-12 12:22:00,1406,1387,6496,1826,149,3012,0.0467,6664,73.4,1469
2023-03-12 12:24:00,1406,1387,6496,1826,149,3012,0.0467,6664,73.4,1469
2023-03-12 12:26:00,1326,1336,5597,1801,150,2893,0.0467,5686,74.5,564
2023-03-12 12:28:00,1326,1336,5597,1801,150,2893,0.0467,5686,74.5,564
2023-03-12 12:30:00,1490,1349,6540,1806,149,2960,0.0467,6814,74.4,1454
2023-03-12 12:32:00,1490,1349,6540,1806,149,2960,0.0467,6814,74.4,1454
2023-03-12 12:34:00,1490,1349,6540,1806,149,2960,0.0467,6814,74.4,1454
2023-03-12 12:36:00,1727,1370,5749,1816,150,3048,0,5856,74.4,560
2023-03-12 12:38:00,1727,1370,5749,1816,150,3048,0,5856,74.4,560
2023-03-12 12:40:00,1386,1330,6547,1778,154,2962,0,6788,74.7,1452
2023-03-12 12:42:00,1386,1330,6547,1778,154,2962,0,6788,74.7,1452
2023-03-12 12:44:00,1386,1330,6547,1778,154,2962,0,6788,74.7,1452
2023-03-12 12:46:00,1456,1367,5585,1845,152,2863,0,5693,81.1,572
2023-03-12 12:48:00,1456,1367,5585,1845,152,2863,0,5693,81.1,572
2023-03-12 12:50:00,1385,1378,6316,1810,149,2953,0,6690,75.8,1427
2023-03-12 12:52:00,1385,1378,6316,1810,149,2953,0,6690,75.8,1427
2023-03-12 12:54:00,1385,1378,6316,1810,149,2953,0,6690,75.8,1427
2023-03-12 12:56:00,1401,1327,5810,1802,152,2977,0,5609,71.4,592
2023-03-12 12:58:00,1401,1327,5810,1802,152,2977,0,5609,71.4,592
2023-03-12 13:00:00,1749,1353,6766,1840,151,3020,0,6959,72.3,1458
2023-03-12 13:02:00,1749,1353,6766,1840,151,3020,0,6959,72.3,1458
2023-03-12 13:04:00,1749,1353,6766,1840,151,3020,0,6959,72.3,1458
2023-03-12 13:06:00,1423,1318,5638,1780,148,2920,0,5855,73.4,576
2023-03-12 13:08:00,1423,1318,5638,1780,148,2920,0,5855,73.4,576
2023-03-12 13:10:00,1357,1370,6268,1841,155,2983,0,6311,73.2,1418
2023-03-12 13:12:00,1357,1370,6268,1841,155,2983,0,6311,73.2,1418
2023-03-12 13:14:00,1357,1370,6268,1841,155,2983,0,6311,73.2,1418
2023-03-12 13:16:00,1362,1355,5832,1798,151,2911,0,5992,76.1,606
2023-03-12 13:18:00,1362,1355,5832,1798,151,2911,0,5992,76.1,606
2023-03-12 13:20:00,1454,1330,6398,1781,150,2930,0.187,6455,74.5,1050
2023-03-12 13:22:00,1454,1330,6398,1781,150,2930,0.187,6455,74.5,1050
2023-03-12 13:24:00,1454,1330,6398,1781,150,2930,0.187,6455,74.5,1050
2023-03-12 13:26:00,1324,1383,5705,1809,155,2922,0.0467,6074,74.4,960
2023-03-12 13:28:00,1324,1383,5705,1809,155,2922,0.0467,6074,74.4,960
2023-03-12 13:30:00,1865,1350,6316,1826,147,2932,0,6385,73.7,1126
2023-03-12 13:32:00,1865,1350,6316,1826,147,2932,0,6385,73.7,1126
2023-03-12 13:34:00,1865,1350,6316,1826,147,2932,0,6385,73.7,1126
2023-03-12 13:36:00,1358,1345,6082,1847,153,3018,0,6239,73.5,887
2023-03-12 13:38:00,1358,1345,6082,1847,153,3018,0,6239,73.5,887
2023-03-12 13:40:00,1365,1364,5870,1744,150,2942,0,5923,74.1,822
2023-03-12 13:42:00,1365,1364,5870,1744,150,2942,0,5923,74.1,822
2023-03-12 13:44:00,1365,1364,5870,1744,150,2942,0,5923,74.1,822
2023-03-12 13:46:00,1840,1321,6404,1860,148,3042,0,6649,78.7,1203
2023-03-12 13:48:00,1840,1321,6404,1860,148,3042,0,6649,78.7,1203
2023-03-12 13:50:00,1399,1366,5833,1813,152,2963,0,5929,77.5,568
2023-03-12 13:52:00,1399,1366,5833,1813,152,2963,0,5929,77.5,568
2023-03-12 13:54:00,1399,1366,5833,1813,152,2963,0,5929,77.5,568
2023-03-12 13:56:00,1408,1394,6355,1795,151,2924,0,6577,77.3,1479
2023-03-12 13:58:00,1408,1394,6355,1795,151,2924,0,6577,77.3,1479
2023-03-12 14:00:00,1498,1312,5689,1793,146,2902,0,5805,73.1,553
2023-03-12 14:02:00,1498,1312,5689,1793,146,2902,0,5805,73.1,553
2023-03-12 14:04:00,1498,1312,5689,1793,146,2902,0,5805,73.1,553
2023-03-12 14:06:00,1775,1363,6625,1827,152,3019,0,6736,77.6,1457
2023-03-12 14:08:00,1775,1363,6625,1827,152,3019,0,6736,77.6,1457
2023-03-12 14:10:00,1328,1362,5742,1877,149,2868,0,5919,79.0,574
2023-03-12 14:12:00,1328,1362,5742,1877,149,2868,0,5919,79.0,574
2023-03-12 14:14:00,1328,1362,5742,1877,149,2868,0,5919,79.0,574
2023-03-12 14:16:00,1466,1387,6433,1798,154,2960,0,6557,82.4,1445
2023-03-12 14:18:00,1466,1387,6433,1798,154,2960,0,6557,82.4,1445
2023-03-12 14:20:00,1397,1353,5636,1851,151,3034,0.140,5751,79.3,573
2023-03-12 14:22:00,1397,1353,5636,1851,151,3034,0.140,5751,79.3,573
2023-03-12 14:24:00,1397,1353,5636,1851,151,3034,0.140,5751,79.3,573
2023-03-12 14:26:00,1392,1360,6505,1813,149,3015,0.0467,6759,76.1,1451
2023-03-12 14:28:00,1392,1360,6505,1813,149,3015,0.0467,6759,76.1,1451
2023-03-12 14:30:00,1413,1370,5682,1816,146,2963,0.0467,5697,71.9,575
2023-03-12 14:32:00,1413,1370,5682,1816,146,2963,0.0467,5697,71.9,575
2023-03-12 14:34:00,1413,1370,5682,1816,146,2963,0.0467,5697,71.9,575
2023-03-12 14:36:00,1755,1305,6574,1799,153,2949,0.255,6950,72.7,1449
2023-03-12 14:38:00,1755,1305,6574,1799,153,2949,0.255,6950,72.7,1449
2023-03-12 14:40:00,1432,1357,5754,1828,149,2934,19.5,5860,72.4,569
2023-03-12 14:42:00,1432,1357,5754,1828,149,2934,19.5,5860,72.4,569
2023-03-12 14:44:00,1432,1357,5754,1828,149,2934,19.5,5860,72.4,569
2023-03-12 14:46:00,1332,1341,6497,1806,152,2967,2.04,6634,75.2,1437
2023-03-12 14:48:00,1332,1341,6497,1806,152,2967,2.04,6634,75.2,1437
2023-03-12 14:50:00,1442,1348,5795,1828,151,3011,14.6,5788,71.9,585
2023-03-12 14:52:00,1442,1348,5795,1828,151,3011,14.6,5788,71.9,585
2023-03-12 14:54:00,1442,1348,5795,1828,151,3011,14.6,5788,71.9,585
2023-03-12 14:56:00,1724,1384,6601,1758,150,2909,1.97,6786,75.3,1453
2023-03-12 14:58:00,1724,1384,6601,1758,150,2909,1.97,6786,75.3,1453
2023-03-12 15:00:00,2632,1750,7750,3252,167,2929,14.4,8287,83.6,555
2023-03-12 15:02:00,2632,1750,7750,3252,167,2929,14.4,8287,83.6,555
2023-03-12 15:04:00,2632,1750,7750,3252,167,2929,14.4,8287,83.6,555
2023-03-12 15:06:00,1368,1372,6533,1835,150,3015,12.5,6584,76.2,1460
2023-03-12 15:08:00,1368,1372,6533,1835,150,3015,12.5,6584,76.2,1460
2023-03-12 15:10:00,1391,1338,5633,1791,148,3049,3.70,5790,72.2,567
2023-03-12 15:12:00,1391,1338,5633,1791,148,3049,3.70,5790,72.2,567
2023-03-12 15:14:00,1391,1338,5633,1791,148,3049,3.70,5790,72.2,567
2023-03-12 15:16:00,1382,1398,6434,1841,154,2862,2.08,6599,72.3,1457
2023-03-12 15:18:00,1382,1398,6434,1841,154,2862,2.08,6599,72.3,1457
2023-03-12 15:20:00,1753,1312,5897,1773,149,2974,2.26,6079,72.1,573
2023-03-12 15:22:00,1753,1312,5897,1773,149,2974,2.26,6079,72.1,573
2023-03-12 15:24:00,1753,1312,5897,1773,149,2974,2.26,6079,72.1,573
2023-03-12 15:26:00,1388,1361,6562,1886,146,2982,2.25,6687,75.7,1452
