"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 07:57:00,9.89,17.8,1284,49.6,3.29,20.1,0,1685,28.5,18.5
2023-03-12 07:58:00,9.89,17.8,1284,49.6,3.29,20.1,0,1685,28.5,18.5
2023-03-12 07:59:00,9.89,17.8,1284,49.6,3.29,20.1,0,1685,28.5,18.5
2023-03-12 08:00:00,10.2,17.8,1523,50.5,3.30,20.1,0,2048,29.6,27.1
2023-03-12 08:01:00,10.2,17.8,1523,50.5,3.30,20.1,0,2048,29.6,27.1
2023-03-12 08:02:00,10.2,17.8,1523,50.5,3.30,20.1,0,2048,29.6,27.1
2023-03-12 08:03:00,10.2,17.8,1523,50.5,3.30,20.1,0,2048,29.6,27.1
2023-03-12 08:04:00,10.2,17.8,1523,50.5,3.30,20.1,0,2048,29.6,27.1
2023-03-12 08:05:00,13.5,18.1,1284,50.5,3.32,20.5,0.00333,1704,29.3,18.6
2023-03-12 08:06:00,13.5,18.1,1284,50.5,3.32,20.5,0.00333,1704,29.3,18.6
2023-03-12 08:07:00,13.5,18.1,1284,50.5,3.32,20.5,0.00333,1704,29.3,18.6
2023-03-12 08:08:00,13.5,18.1,1284,50.5,3.32,20.5,0.00333,1704,29.3,18.6
2023-03-12 08:09:00,13.5,18.1,1284,50.5,3.32,20.5,0.00333,1704,29.3,18.6
2023-03-12 08:10:00,9.87,18.0,1580,52.2,3.36,19.8,0,2098,29.2,26.8
2023-03-12 08:11:00,9.87,18.0,1580,52.2,3.36,19.8,0,2098,29.2,26.8
2023-03-12 08:12:00,9.87,18.0,1580,52.2,3.36,19.8,0,2098,29.2,26.8
2023-03-12 08:13:00,9.87,18.0,1580,52.2,3.36,19.8,0,2098,29.2,26.8
2023-03-12 08:14:00,9.87,18.0,1580,52.2,3.36,19.8,0,2098,29.2,26.8
2023-03-12 08:15:00,9.98,18.0,1292,51.0,3.26,20,0,1701,29.5,18.7
2023-03-12 08:16:00,9.98,18.0,1292,51.0,3.26,20,0,1701,29.5,18.7
2023-03-12 08:17:00,9.98,18.0,1292,51.0,3.26,20,0,1701,29.5,18.7
2023-03-12 08:18:00,9.98,18.0,1292,51.0,3.26,20,0,1701,29.5,18.7
2023-03-12 08:19:00,9.98,18.0,1292,51.0,3.26,20,0,1701,29.5,18.7
2023-03-12 08:20:00,12.9,17.4,1585,50.0,3.32,20.5,0.00333,2095,28.3,27.0
2023-03-12 08:21:00,12.9,17.4,1585,50.0,3.32,20.5,0.00333,2095,28.3,27.0
2023-03-12 08:22:00,12.9,17.4,1585,50.0,3.32,20.5,0.00333,2095,28.3,27.0
2023-03-12 08:23:00,12.9,17.4,1585,50.0,3.32,20.5,0.00333,2095,28.3,27.0
2023-03-12 08:24:00,12.9,17.4,1585,50.0,3.32,20.5,0.00333,2095,28.3,27.0
2023-03-12 08:25:00,10.4,18.2,1248,50.0,3.29,20.1,0.00333,1686,28.9,18.9
2023-03-12 08:26:00,10.4,18.2,1248,50.0,3.29,20.1,0.00333,1686,28.9,18.9
2023-03-12 08:27:00,10.4,18.2,1248,50.0,3.29,20.1,0.00333,1686,28.9,18.9
2023-03-12 08:28:00,10.4,18.2,1248,50.0,3.29,20.1,0.00333,1686,28.9,18.9
2023-03-12 08:29:00,10.4,18.2,1248,50.0,3.29,20.1,0.00333,1686,28.9,18.9
2023-03-12 08:30:00,10.1,18.0,1541,50.3,3.27,19.8,0,2015,29.2,27.2
2023-03-12 08:31:00,10.1,18.0,1541,50.3,3.27,19.8,0,2015,29.2,27.2
2023-03-12 08:32:00,10.1,18.0,1541,50.3,3.27,19.8,0,2015,29.2,27.2
2023-03-12 08:33:00,10.1,18.0,1541,50.3,3.27,19.8,0,2015,29.2,27.2
2023-03-12 08:34:00,10.1,18.0,1541,50.3,3.27,19.8,0,2015,29.2,27.2
2023-03-12 08:35:00,10.4,18.3,1286,52.2,3.46,19.8,0,1708,30.0,18.3
2023-03-12 08:36:00,10.4,18.3,1286,52.2,3.46,19.8,0,1708,30.0,18.3
2023-03-12 08:37:00,10.4,18.3,1286,52.2,3.46,19.8,0,1708,30.0,18.3
2023-03-12 08:38:00,10.4,18.3,1286,52.2,3.46,19.8,0,1708,30.0,18.3
2023-03-12 08:39:00,10.4,18.3,1286,52.2,3.46,19.8,0,1708,30.0,18.3
2023-03-12 08:40:00,13.2,17.7,1540,51.2,3.26,20.6,0.00333,2062,28.5,27.2
2023-03-12 08:41:00,13.2,17.7,1540,51.2,3.26,20.6,0.00333,2062,28.5,27.2
2023-03-12 08:42:00,13.2,17.7,1540,51.2,3.26,20.6,0.00333,2062,28.5,27.2
2023-03-12 08:43:00,13.2,17.7,1540,51.2,3.26,20.6,0.00333,2062,28.5,27.2
2023-03-12 08:44:00,13.2,17.7,1540,51.2,3.26,20.6,0.00333,2062,28.5,27.2
2023-03-12 08:45:00,9.75,18.3,1278,50.2,3.33,19.8,0.00333,1703,29.4,18.1
2023-03-12 08:46:00,9.75,18.3,1278,50.2,3.33,19.8,0.00333,1703,29.4,18.1
2023-03-12 08:47:00,9.75,18.3,1278,50.2,3.33,19.8,0.00333,1703,29.4,18.1
2023-03-12 08:48:00,9.75,18.3,1278,50.2,3.33,19.8,0.00333,1703,29.4,18.1
2023-03-12 08:49:00,9.75,18.3,1278,50.2,3.33,19.8,0.00333,1703,29.4,18.1
2023-03-12 08:50:00,10.3,17.6,1545,50.6,3.35,19.5,0,2033,29.5,27.1
2023-03-12 08:51:00,10.3,17.6,1545,50.6,3.35,19.5,0,2033,29.5,27.1
2023-03-12 08:52:00,10.3,17.6,1545,50.6,3.35,19.5,0,2033,29.5,27.1
2023-03-12 08:53:00,10.3,17.6,1545,50.6,3.35,19.5,0,2033,29.5,27.1
2023-03-12 08:54:00,10.3,17.6,1545,50.6,3.35,19.5,0,2033,29.5,27.1
2023-03-12 08:55:00,13.4,17.5,1271,50.0,3.24,20.6,0,1725,28.8,18.6
2023-03-12 08:56:00,13.4,17.5,1271,50.0,3.24,20.6,0,1725,28.8,18.6
2023-03-12 08:57:00,13.4,17.5,1271,50.0,3.24,20.6,0,1725,28.8,18.6
2023-03-12 08:58:00,13.4,17.5,1271,50.0,3.24,20.6,0,1725,28.8,18.6
2023-03-12 08:59:00,13.4,17.5,1271,50.0,3.24,20.6,0,1725,28.8,18.6
2023-03-12 09:00:00,9.99,18.4,1746,58.0,3.38,19.9,0,2271,29.0,27.2
2023-03-12 09:01:00,9.99,18.4,1746,58.0,3.38,19.9,0,2271,29.0,27.2
2023-03-12 09:02:00,9.99,18.4,1746,58.0,3.38,19.9,0,2271,29.0,27.2
2023-03-12 09:03:00,9.99,18.4,1746,58.0,3.38,19.9,0,2271,29.0,27.2
2023-03-12 09:04:00,9.99,18.4,1746,58.0,3.38,19.9,0,2271,29.0,27.2
2023-03-12 09:05:00,9.98,17.8,1277,50.8,3.31,20.3,0,1691,29.4,18.5
2023-03-12 09:06:00,9.98,17.8,1277,50.8,3.31,20.3,0,1691,29.4,18.5
2023-03-12 09:07:00,9.98,17.8,1277,50.8,3.31,20.3,0,1691,29.4,18.5
2023-03-12 09:08:00,9.98,17.8,1277,50.8,3.31,20.3,0,1691,29.4,18.5
2023-03-12 09:09:00,9.98,17.8,1277,50.8,3.31,20.3,0,1691,29.4,18.5
2023-03-12 09:10:00,9.87,18.0,1554,50.6,3.36,19.9,0.00333,2040,28.9,26.8
2023-03-12 09:11:00,9.87,18.0,1554,50.6,3.36,19.9,0.00333,2040,28.9,26.8
2023-03-12 09:12:00,9.87,18.0,1554,50.6,3.36,19.9,0.00333,2040,28.9,26.8
2023-03-12 09:13:00,9.87,18.0,1554,50.6,3.36,19.9,0.00333,2040,28.9,26.8
2023-03-12 09:14:00,9.87,18.0,1554,50.6,3.36,19.9,0.00333,2040,28.9,26.8
2023-03-12 09:15:00,9.83,18.1,1265,50.5,3.30,20.1,0,1699,29.1,18.7
2023-03-12 09:16:00,9.83,18.1,1265,50.5,3.30,20.1,0,1699,29.1,18.7
2023-03-12 09:17:00,9.83,18.1,1265,50.5,3.30,20.1,0,1699,29.1,18.7
2023-03-12 09:18:00,9.83,18.1,1265,50.5,3.30,20.1,0,1699,29.1,18.7
2023-03-12 09:19:00,9.83,18.1,1265,50.5,3.30,20.1,0,1699,29.1,18.7
2023-03-12 09:20:00,13.7,18.2,1552,51.3,3.31,20.4,0.00667,2092,29.6,26.7
2023-03-12 09:21:00,13.7,18.2,1552,51.3,3.31,20.4,0.00667,2092,29.6,26.7
2023-03-12 09:22:00,13.7,18.2,1552,51.3,3.31,20.4,0.00667,2092,29.6,26.7
2023-03-12 09:23:00,13.7,18.2,1552,51.3,3.31,20.4,0.00667,2092,29.6,26.7
2023-03-12 09:24:00,13.7,18.2,1552,51.3,3.31,20.4,0.00667,2092,29.6,26.7
2023-03-12 09:25:00,9.84,17.5,1305,50.2,3.42,20.0,0,1679,28.7,18.7
2023-03-12 09:26:00,9.84,17.5,1305,50.2,3.42,20.0,0,1679,28.7,18.7
2023-03-12 09:27:00,9.84,17.5,1305,50.2,3.42,20.0,0,1679,28.7,18.7
2023-03-12 09:28:00,9.84,17.5,1305,50.2,3.42,20.0,0,1679,28.7,18.7
2023-03-12 09:29:00,9.84,17.5,1305,50.2,3.42,20.0,0,1679,28.7,18.7
2023-03-12 09:30:00,10.2,17.8,1514,49.7,3.25,20.2,0,2025,29.1,27.2
2023-03-12 09:31:00,10.2,17.8,1514,49.7,3.25,20.2,0,2025,29.1,27.2
2023-03-12 09:32:00,10.2,17.8,1514,49.7,3.25,20.2,0,2025,29.1,27.2
2023-03-12 09:33:00,10.2,17.8,1514,49.7,3.25,20.2,0,2025,29.1,27.2
2023-03-12 09:34:00,10.2,17.8,1514,49.7,3.25,20.2,0,2025,29.1,27.2
2023-03-12 09:35:00,9.75,18.2,1286,51.2,3.34,20.0,0,1701,29.0,18.4
2023-03-12 09:36:00,9.75,18.2,1286,51.2,3.34,20.0,0,1701,29.0,18.4
2023-03-12 09:37:00,9.75,18.2,1286,51.2,3.34,20.0,0,1701,29.0,18.4
2023-03-12 09:38:00,9.75,18.2,1286,51.2,3.34,20.0,0,1701,29.0,18.4
2023-03-12 09:39:00,9.75,18.2,1286,51.2,3.34,20.0,0,1701,29.0,18.4
2023-03-12 09:40:00,13.2,17.5,1515,48.9,3.32,19.8,0.00333,2050,28.9,26.9
2023-03-12 09:41:00,13.2,17.5,1515,48.9,3.32,19.8,0.00333,2050,28.9,26.9
2023-03-12 09:42:00,13.2,17.5,1515,48.9,3.32,19.8,0.00333,2050,28.9,26.9
2023-03-12 09:43:00,13.2,17.5,1515,48.9,3.32,19.8,0.00333,2050,28.9,26.9
2023-03-12 09:44:00,13.2,17.5,1515,48.9,3.32,19.8,0.00333,2050,28.9,26.9
2023-03-12 09:45:00,10.1,18.1,1311,49.9,3.27,19.8,0.00333,1710,28.7,18.4
2023-03-12 09:46:00,10.1,18.1,1311,49.9,3.27,19.8,0.00333,1710,28.7,18.4
2023-03-12 09:47:00,10.1,18.1,1311,49.9,3.27,19.8,0.00333,1710,28.7,18.4
2023-03-12 09:48:00,10.1,18.1,1311,49.9,3.27,19.8,0.00333,1710,28.7,18.4
2023-03-12 09:49:00,10.1,18.1,1311,49.9,3.27,19.8,0.00333,1710,28.7,18.4
2023-03-12 09:50:00,9.46,18.0,1527,49.7,3.41,20.5,0,2026,28.7,27.2
2023-03-12 09:51:00,9.46,18.0,1527,49.7,3.41,20.5,0,2026,28.7,27.2
2023-03-12 09:52:00,9.46,18.0,1527,49.7,3.41,20.5,0,2026,28.7,27.2
2023-03-12 09:53:00,9.46,18.0,1527,49.7,3.41,20.5,0,2026,28.7,27.2
2023-03-12 09:54:00,9.46,18.0,1527,49.7,3.41,20.5,0,2026,28.7,27.2
2023-03-12 09:55:00,9.92,18.0,1272,50.9,3.27,20.3,0,1711,28.4,18.4
2023-03-12 09:56:00,9.92,18.0,1272,50.9,3.27,20.3,0,1711,28.4,18.4
2023-03-12 09:57:00,9.92,18.0,1272,50.9,3.27,20.3,0,1711,28.4,18.4
2023-03-12 09:58:00,9.92,18.0,1272,50.9,3.27,20.3,0,1711,28.4,18.4
2023-03-12 09:59:00,9.92,18.0,1272,50.9,3.27,20.3,0,1711,28.4,18.4
2023-03-12 10:00:00,10.4,17.6,1536,49.9,3.32,19.8,0,2040,29.1,27.0
2023-03-12 10:01:00,10.4,17.6,1536,49.9,3.32,19.8,0,2040,29.1,27.0
2023-03-12 10:02:00,10.4,17.6,1536,49.9,3.32,19.8,0,2040,29.1,27.0
2023-03-12 10:03:00,10.4,17.6,1536,49.9,3.32,19.8,0,2040,29.1,27.0
2023-03-12 10:04:00,10.4,17.6,1536,49.9,3.32,19.8,0,2040,29.1,27.0
2023-03-12 10:05:00,13.1,18.0,1307,50.4,3.38,19.8,0,1716,28.9,18.5
2023-03-12 10:06:00,13.1,18.0,1307,50.4,3.38,19.8,0,1716,28.9,18.5
2023-03-12 10:07:00,13.1,18.0,1307,50.4,3.38,19.8,0,1716,28.9,18.5
2023-03-12 10:08:00,13.1,18.0,1307,50.4,3.38,19.8,0,1716,28.9,18.5
2023-03-12 10:09:00,13.1,18.0,1307,50.4,3.38,19.8,0,1716,28.9,18.5
2023-03-12 10:10:00,9.74,18.4,1550,51.2,3.32,20.5,0,2069,29.4,27.2
2023-03-12 10:11:00,9.74,18.4,1550,51.2,3.32,20.5,0,2069,29.4,27.2
2023-03-12 10:12:00,9.74,18.4,1550,51.2,3.32,20.5,0,2069,29.4,27.2
2023-03-12 10:13:00,9.74,18.4,1550,51.2,3.32,20.5,0,2069,29.4,27.2
2023-03-12 10:14:00,9.74,18.4,1550,51.2,3.32,20.5,0,2069,29.4,27.2
2023-03-12 10:15:00,9.71,18.0,1281,49.3,3.30,19.5,0.00333,1709,28.4,18.3
2023-03-12 10:16:00,9.71,18.0,1281,49.3,3.30,19.5,0.00333,1709,28.4,18.3
2023-03-12 10:17:00,9.71,18.0,1281,49.3,3.30,19.5,0.00333,1709,28.4,18.3
2023-03-12 10:18:00,9.71,18.0,1281,49.3,3.30,19.5,0.00333,1709,28.4,18.3
2023-03-12 10:19:00,9.71,18.0,1281,49.3,3.30,19.5,0.00333,1709,28.4,18.3
2023-03-12 10:20:00,9.77,17.4,1540,51.8,3.29,20.9,0.00333,2034,29.2,27.0
2023-03-12 10:21:00,9.77,17.4,1540,51.8,3.29,20.9,0.00333,2034,29.2,27.0
2023-03-12 10:22:00,9.77,17.4,1540,51.8,3.29,20.9,0.00333,2034,29.2,27.0
2023-03-12 10:23:00,9.77,17.4,1540,51.8,3.29,20.9,0.00333,2034,29.2,27.0
2023-03-12 10:24:00,9.77,17.4,1540,51.8,3.29,20.9,0.00333,2034,29.2,27.0
2023-03-12 10:25:00,13.6,18.0,1290,50.6,3.28,20.1,0.00333,1711,29.6,18.6
2023-03-12 10:26:00,13.6,18.0,1290,50.6,3.28,20.1,0.00333,1711,29.6,18.6
2023-03-12 10:27:00,13.6,18.0,1290,50.6,3.28,20.1,0.00333,1711,29.6,18.6
2023-03-12 10:28:00,13.6,18.0,1290,50.6,3.28,20.1,0.00333,1711,29.6,18.6
2023-03-12 10:29:00,13.6,18.0,1290,50.6,3.28,20.1,0.00333,1711,29.6,18.6
2023-03-12 10:30:00,10.2,18.3,1547,50.2,3.40,19.5,0,2062,28.6,26.6
2023-03-12 10:31:00,10.2,18.3,1547,50.2,3.40,19.5,0,2062,28.6,26.6
2023-03-12 10:32:00,10.2,18.3,1547,50.2,3.40,19.5,0,2062,28.6,26.6
2023-03-12 10:33:00,10.2,18.3,1547,50.2,3.40,19.5,0,2062,28.6,26.6
2023-03-12 10:34:00,10.2,18.3,1547,50.2,3.40,19.5,0,2062,28.6,26.6
2023-03-12 10:35:00,9.92,17.3,1296,50.7,3.35,20.6,0,1718,28.9,18.7
2023-03-12 10:36:00,9.92,17.3,1296,50.7,3.35,20.6,0,1718,28.9,18.7
2023-03-12 10:37:00,9.92,17.3,1296,50.7,3.35,20.6,0,1718,28.9,18.7
2023-03-12 10:38:00,9.92,17.3,1296,50.7,3.35,20.6,0,1718,28.9,18.7
2023-03-12 10:39:00,9.92,17.3,1296,50.7,3.35,20.6,0,1718,28.9,18.7
2023-03-12 10:40:00,9.57,18.2,1528,50.2,3.32,19.0,0,2029,28.6,27.2
2023-03-12 10:41:00,9.57,18.2,1528,50.2,3.32,19.0,0,2029,28.6,27.2
2023-03-12 10:42:00,9.57,18.2,1528,50.2,3.32,19.0,0,2029,28.6,27.2
2023-03-12 10:43:00,9.57,18.2,1528,50.2,3.32,19.0,0,2029,28.6,27.2
2023-03-12 10:44:00,9.57,18.2,1528,50.2,3.32,19.0,0,2029,28.6,27.2
2023-03-12 10:45:00,13.9,18.1,1304,52.0,3.27,21.0,0.00333,1739,29.7,18.4
2023-03-12 10:46:00,13.9,18.1,1304,52.0,3.27,21.0,0.00333,1739,29.7,18.4
2023-03-12 10:47:00,13.9,18.1,1304,52.0,3.27,21.0,0.00333,1739,29.7,18.4
2023-03-12 10:48:00,13.9,18.1,1304,52.0,3.27,21.0,0.00333,1739,29.7,18.4
2023-03-12 10:49:00,13.9,18.1,1304,52.0,3.27,21.0,0.00333,1739,29.7,18.4
2023-03-12 10:50:00,10.0,18.2,1533,49.6,3.18,19.5,0.00333,2043,29.4,26.8
2023-03-12 10:51:00,10.0,18.2,1533,49.6,3.18,19.5,0.00333,2043,29.4,26.8
2023-03-12 10:52:00,10.0,18.2,1533,49.6,3.18,19.5,0.00333,2043,29.4,26.8
2023-03-12 10:53:00,10.0,18.2,1533,49.6,3.18,19.5,0.00333,2043,29.4,26.8
2023-03-12 10:54:00,10.0,18.2,1533,49.6,3.18,19.5,0.00333,2043,29.4,26.8
2023-03-12 10:55:00,9.85,17.7,1273,51.5,3.50,20.1,0,1687,29.8,18.7
2023-03-12 10:56:00,9.85,17.7,1273,51.5,3.50,20.1,0,1687,29.8,18.7
2023-03-12 10:57:00,9.85,17.7,1273,51.5,3.50,20.1,0,1687,29.8,18.7
2023-03-12 10:58:00,9.85,17.7,1273,51.5,3.50,20.1,0,1687,29.8,18.7
2023-03-12 10:59:00,9.85,17.7,1273,51.5,3.50,20.1,0,1687,29.8,18.7
2023-03-12 11:00:00,10.4,18.2,1523,50.7,3.21,20.0,0,2048,28.9,26.9
2023-03-12 11:01:00,10.4,18.2,1523,50.7,3.21,20.0,0,2048,28.9,26.9
2023-03-12 11:02:00,10.4,18.2,1523,50.7,3.21,20.0,0,2048,28.9,26.9
2023-03-12 11:03:00,10.4,18.2,1523,50.7,3.21,20.0,0,2048,28.9,26.9
2023-03-12 11:04:00,10.4,18.2,1523,50.7,3.21,20.0,0,2048,28.9,26.9
2023-03-12 11:05:00,9.55,17.5,1314,49.9,3.35,19.8,0,1715,28.9,18.3
2023-03-12 11:06:00,9.55,17.5,1314,49.9,3.35,19.8,0,1715,28.9,18.3
2023-03-12 11:07:00,9.55,17.5,1314,49.9,3.35,19.8,0,1715,28.9,18.3
2023-03-12 11:08:00,9.55,17.5,1314,49.9,3.35,19.8,0,1715,28.9,18.3
2023-03-12 11:09:00,9.55,17.5,1314,49.9,3.35,19.8,0,1715,28.9,18.3
2023-03-12 11:10:00,13.5,17.7,1548,50.9,3.33,20.8,0,2084,29.3,27.4
2023-03-12 11:11:00,13.5,17.7,1548,50.9,3.33,20.8,0,2084,29.3,27.4
2023-03-12 11:12:00,13.5,17.7,1548,50.9,3.33,20.8,0,2084,29.3,27.4
2023-03-12 11:13:00,13.5,17.7,1548,50.9,3.33,20.8,0,2084,29.3,27.4
2023-03-12 11:14:00,13.5,17.7,1548,50.9,3.33,20.8,0,2084,29.3,27.4
2023-03-12 11:15:00,9.71,18.2,1300,50.4,3.39,19.3,0,1681,29.4,18.2
2023-03-12 11:16:00,9.71,18.2,1300,50.4,3.39,19.3,0,1681,29.4,18.2
2023-03-12 11:17:00,9.71,18.2,1300,50.4,3.39,19.3,0,1681,29.4,18.2
2023-03-12 11:18:00,9.71,18.2,1300,50.4,3.39,19.3,0,1681,29.4,18.2
2023-03-12 11:19:00,9.71,18.2,1300,50.4,3.39,19.3,0,1681,29.4,18.2
2023-03-12 11:20:00,10.2,17.5,1531,51.4,3.32,20.8,0.00333,2032,29.6,27.2
2023-03-12 11:21:00,10.2,17.5,1531,51.4,3.32,20.8,0.00333,2032,29.6,27.2
2023-03-12 11:22:00,10.2,17.5,1531,51.4,3.32,20.8,0.00333,2032,29.6,27.2
2023-03-12 11:23:00,10.2,17.5,1531,51.4,3.32,20.8,0.00333,2032,29.6,27.2
2023-03-12 11:24:00,10.2,17.5,1531,51.4,3.32,20.8,0.00333,2032,29.6,27.2
2023-03-12 11:25:00,9.89,18.7,1274,50.0,3.36,20.4,0.00333,1710,29.5,18.3
2023-03-12 11:26:00,9.89,18.7,1274,50.0,3.36,20.4,0.00333,1710,29.5,18.3
2023-03-12 11:27:00,9.89,18.7,1274,50.0,3.36,20.4,0.00333,1710,29.5,18.3
2023-03-12 11:28:00,9.89,18.7,1274,50.0,3.36,20.4,0.00333,1710,29.5,18.3
2023-03-12 11:29:00,9.89,18.7,1274,50.0,3.36,20.4,0.00333,1710,29.5,18.3
2023-03-12 11:30:00,10.5,18.1,1532,50.4,3.35,19.1,0.00333,2052,28.3,27.3
2023-03-12 11:31:00,10.5,18.1,1532,50.4,3.35,19.1,0.00333,2052,28.3,27.3
2023-03-12 11:32:00,10.5,18.1,1532,50.4,3.35,19.1,0.00333,2052,28.3,27.3
2023-03-12 11:33:00,10.5,18.1,1532,50.4,3.35,19.1,0.00333,2052,28.3,27.3
2023-03-12 11:34:00,10.5,18.1,1532,50.4,3.35,19.1,0.00333,2052,28.3,27.3
2023-03-12 11:35:00,13.6,18.0,1308,52.3,3.23,20.4,0,1714,29.3,18.6
2023-03-12 11:36:00,13.6,18.0,1308,52.3,3.23,20.4,0,1714,29.3,18.6
2023-03-12 11:37:00,13.6,18.0,1308,52.3,3.23,20.4,0,1714,29.3,18.6
2023-03-12 11:38:00,13.6,18.0,1308,52.3,3.23,20.4,0,1714,29.3,18.6
2023-03-12 11:39:00,13.6,18.0,1308,52.3,3.23,20.4,0,1714,29.3,18.6
2023-03-12 11:40:00,9.74,17.7,1538,50.1,3.42,19.7,0,2040,29.3,26.8
2023-03-12 11:41:00,9.74,17.7,1538,50.1,3.42,19.7,0,2040,29.3,26.8
2023-03-12 11:42:00,9.74,17.7,1538,50.1,3.42,19.7,0,2040,29.3,26.8
2023-03-12 11:43:00,9.74,17.7,1538,50.1,3.42,19.7,0,2040,29.3,26.8
2023-03-12 11:44:00,9.74,17.7,1538,50.1,3.42,19.7,0,2040,29.3,26.8
2023-03-12 11:45:00,10.3,18.3,1332,50.9,3.22,21.0,0,1753,30.3,18.5
2023-03-12 11:46:00,10.3,18.3,1332,50.9,3.22,21.0,0,1753,30.3,18.5
2023-03-12 11:47:00,10.3,18.3,1332,50.9,3.22,21.0,0,1753,30.3,18.5
2023-03-12 11:48:00,10.3,18.3,1332,50.9,3.22,21.0,0,1753,30.3,18.5
2023-03-12 11:49:00,10.3,18.3,1332,50.9,3.22,21.0,0,1753,30.3,18.5
2023-03-12 11:50:00,13.4,18.0,1556,52.8,3.42,19.5,0.00667,2095,29.8,27.1
2023-03-12 11:51:00,13.4,18.0,1556,52.8,3.42,19.5,0.00667,2095,29.8,27.1
2023-03-12 11:52:00,13.4,18.0,1556,52.8,3.42,19.5,0.00667,2095,29.8,27.1
2023-03-12 11:53:00,13.4,18.0,1556,52.8,3.42,19.5,0.00667,2095,29.8,27.1
2023-03-12 11:54:00,13.4,18.0,1556,52.8,3.42,19.5,0.00667,2095,29.8,27.1
2023-03-12 11:55:00,9.61,18.6,1323,51.7,3.32,20.8,0,1748,29.6,18.4
2023-03-12 11:56:00,9.61,18.6,1323,51.7,3.32,20.8,0,1748,29.6,18.4
2023-03-12 11:57:00,9.61,18.6,1323,51.7,3.32,20.8,0,1748,29.6,18.4
2023-03-12 11:58:00,9.61,18.6,1323,51.7,3.32,20.8,0,1748,29.6,18.4
2023-03-12 11:59:00,9.61,18.6,1323,51.7,3.32,20.8,0,1748,29.6,18.4
2023-03-12 12:00:00,10.5,17.4,1520,50.8,3.22,20.0,0,2027,28.6,27.1
2023-03-12 12:01:00,10.5,17.4,1520,50.8,3.22,20.0,0,2027,28.6,27.1
2023-03-12 12:02:00,10.5,17.4,1520,50.8,3.22,20.0,0,2027,28.6,27.1
2023-03-12 12:03:00,10.5,17.4,1520,50.8,3.22,20.0,0,2027,28.6,27.1
2023-03-12 12:04:00,10.5,17.4,1520,50.8,3.22,20.0,0,2027,28.6,27.1
2023-03-12 12:05:00,9.93,17.7,1281,48.5,3.32,20.0,0,1696,28.9,18.4
2023-03-12 12:06:00,9.93,17.7,1281,48.5,3.32,20.0,0,1696,28.9,18.4
2023-03-12 12:07:00,9.93,17.7,1281,48.5,3.32,20.0,0,1696,28.9,18.4
2023-03-12 12:08:00,9.93,17.7,1281,48.5,3.32,20.0,0,1696,28.9,18.4
2023-03-12 12:09:00,9.93,17.7,1281,48.5,3.32,20.0,0,1696,28.9,18.4
2023-03-12 12:10:00,9.82,18.5,1555,50.6,3.40,19.6,0,2040,28.4,27.0
2023-03-12 12:11:00,9.82,18.5,1555,50.6,3.40,19.6,0,2040,28.4,27.0
2023-03-12 12:12:00,9.82,18.5,1555,50.6,3.40,19.6,0,2040,28.4,27.0
2023-03-12 12:13:00,9.82,18.5,1555,50.6,3.40,19.6,0,2040,28.4,27.0
2023-03-12 12:14:00,9.82,18.5,1555,50.6,3.40,19.6,0,2040,28.4,27.0
2023-03-12 12:15:00,13.1,17.2,1292,51.1,3.35,20.7,0,1712,29.0,18.5
2023-03-12 12:16:00,13.1,17.2,1292,51.1,3.35,20.7,0,1712,29.0,18.5
2023-03-12 12:17:00,13.1,17.2,1292,51.1,3.35,20.7,0,1712,29.0,18.5
2023-03-12 12:18:00,13.1,17.2,1292,51.1,3.35,20.7,0,1712,29.0,18.5
2023-03-12 12:19:00,13.1,17.2,1292,51.1,3.35,20.7,0,1712,29.0,18.5
2023-03-12 12:20:00,10.1,18.6,1540,51.2,3.30,20.2,0,2033,28.8,26.9
2023-03-12 12:21:00,10.1,18.6,1540,51.2,3.30,20.2,0,2033,28.8,26.9
2023-03-12 12:22:00,10.1,18.6,1540,51.2,3.30,20.2,0,2033,28.8,26.9
2023-03-12 12:23:00,10.1,18.6,1540,51.2,3.30,20.2,0,2033,28.8,26.9
2023-03-12 12:24:00,10.1,18.6,1540,51.2,3.30,20.2,0,2033,28.8,26.9
2023-03-12 12:25:00,9.41,17.9,1270,50.1,3.37,19.6,0.00667,1696,28.7,18.4
2023-03-12 12:26:00,9.41,17.9,1270,50.1,3.37,19.6,0.00667,1696,28.7,18.4
2023-03-12 12:27:00,9.41,17.9,1270,50.1,3.37,19.6,0.00667,1696,28.7,18.4
2023-03-12 12:28:00,9.41,17.9,1270,50.1,3.37,19.6,0.00667,1696,28.7,18.4
2023-03-12 12:29:00,9.41,17.9,1270,50.1,3.37,19.6,0.00667,1696,28.7,18.4
2023-03-12 12:30:00,10.5,17.8,1541,50.6,3.26,19.9,0.00333,2071,28.7,27.1
2023-03-12 12:31:00,10.5,17.8,1541,50.6,3.26,19.9,0.00333,2071,28.7,27.1
2023-03-12 12:32:00,10.5,17.8,1541,50.6,3.26,19.9,0.00333,2071,28.7,27.1
2023-03-12 12:33:00,10.5,17.8,1541,50.6,3.26,19.9,0.00333,2071,28.7,27.1
2023-03-12 12:34:00,10.5,17.8,1541,50.6,3.26,19.9,0.00333,2071,28.7,27.1
