"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 10:16:00,6168,11864,1024034,82364,2413,128531,0,1372825,30622,4238
2023-03-11 10:18:00,6168,11864,1024034,82364,2413,128531,0,1372825,30622,4238
2023-03-11 10:20:00,6243,11189,834756,81219,2387,131083,0,1117569,30604,2636
2023-03-11 10:22:00,6243,11189,834756,81219,2387,131083,0,1117569,30604,2636
2023-03-11 10:24:00,6243,11189,834756,81219,2387,131083,0,1117569,30604,2636
2023-03-11 10:26:00,6288,11543,1039775,81177,2411,127153,0,1402010,30672,4256
2023-03-11 10:28:00,6288,11543,1039775,81177,2411,127153,0,1402010,30672,4256
2023-03-11 10:30:00,7193,11518,862299,81974,2404,132488,0,1146498,30647,2623
2023-03-11 10:32:00,7193,11518,862299,81974,2404,132488,0,1146498,30647,2623
2023-03-11 10:34:00,7193,11518,862299,81974,2404,132488,0,1146498,30647,2623
2023-03-11 10:36:00,6362,11308,1016579,81264,2412,127601,0,1372221,30345,4197
2023-03-11 10:38:00,6362,11308,1016579,81264,2412,127601,0,1372221,30345,4197
2023-03-11 10:40:00,19797,11542,846672,81383,2392,130706,0,1126020,30670,2633
2023-03-11 10:42:00,19797,11542,846672,81383,2392,130706,0,1126020,30670,2633
2023-03-11 10:44:00,19797,11542,846672,81383,2392,130706,0,1126020,30670,2633
2023-03-11 10:46:00,6246,11109,1019976,81531,2419,127586,0.467,1360184,30762,4260
2023-03-11 10:48:00,6246,11109,1019976,81531,2419,127586,0.467,1360184,30762,4260
2023-03-11 10:50:00,6175,11574,821901,81855,2396,132045,0,1144608,30369,2630
2023-03-11 10:52:00,6175,11574,821901,81855,2396,132045,0,1144608,30369,2630
2023-03-11 10:54:00,6175,11574,821901,81855,2396,132045,0,1144608,30369,2630
2023-03-11 10:56:00,6357,11616,1032964,81218,2400,128972,0.233,1362592,30403,4242
2023-03-11 10:58:00,6357,11616,1032964,81218,2400,128972,0.233,1362592,30403,4242
2023-03-11 11:00:00,20616,11338,838064,82129,2409,128462,0,1125706,30428,2622
2023-03-11 11:02:00,20616,11338,838064,82129,2409,128462,0,1125706,30428,2622
2023-03-11 11:04:00,20616,11338,838064,82129,2409,128462,0,1125706,30428,2622
2023-03-11 11:06:00,6273,11563,1028362,81152,2393,131127,0.467,1363795,30771,4256
2023-03-11 11:08:00,6273,11563,1028362,81152,2393,131127,0.467,1363795,30771,4256
2023-03-11 11:10:00,6240,11286,848657,81383,2415,130753,0,1153410,30648,2651
2023-03-11 11:12:00,6240,11286,848657,81383,2415,130753,0,1153410,30648,2651
2023-03-11 11:14:00,6240,11286,848657,81383,2415,130753,0,1153410,30648,2651
2023-03-11 11:16:00,6301,11484,1029160,82407,2417,127645,0,1378397,30390,4235
2023-03-11 11:18:00,6301,11484,1029160,82407,2417,127645,0,1378397,30390,4235
2023-03-11 11:20:00,6267,11321,826637,80684,2403,132044,0,1127580,30620,2628
2023-03-11 11:22:00,6267,11321,826637,80684,2403,132044,0,1127580,30620,2628
2023-03-11 11:24:00,6267,11321,826637,80684,2403,132044,0,1127580,30620,2628
2023-03-11 11:26:00,6328,11606,1021323,81150,2392,129899,0,1366966,30332,4255
2023-03-11 11:28:00,6328,11606,1021323,81150,2392,129899,0,1366966,30332,4255
2023-03-11 11:30:00,20702,11324,870016,82613,2401,128920,0,1152686,30555,2606
2023-03-11 11:32:00,20702,11324,870016,82613,2401,128920,0,1152686,30555,2606
2023-03-11 11:34:00,20702,11324,870016,82613,2401,128920,0,1152686,30555,2606
2023-03-11 11:36:00,6291,11569,1015636,80971,2418,132085,0,1356372,30444,4253
2023-03-11 11:38:00,6291,11569,1015636,80971,2418,132085,0,1356372,30444,4253
2023-03-11 11:40:00,6215,11348,844522,80882,2388,128566,0,1138767,30611,2638
2023-03-11 11:42:00,6215,11348,844522,80882,2388,128566,0,1138767,30611,2638
2023-03-11 11:44:00,6215,11348,844522,80882,2388,128566,0,1138767,30611,2638
2023-03-11 11:46:00,19744,11591,1023136,82305,2412,127636,0.233,1369909,30503,4223
2023-03-11 11:48:00,19744,11591,1023136,82305,2412,127636,0.233,1369909,30503,4223
2023-03-11 11:50:00,6255,11359,834636,81741,2411,133436,0.233,1134886,30399,2624
2023-03-11 11:52:00,6255,11359,834636,81741,2411,133436,0.233,1134886,30399,2624
2023-03-11 11:54:00,6255,11359,834636,81741,2411,133436,0.233,1134886,30399,2624
2023-03-11 11:56:00,6157,11523,1026379,80945,2395,128610,0.233,1380540,30779,4244
2023-03-11 11:58:00,6157,11523,1026379,80945,2395,128610,0.233,1380540,30779,4244
2023-03-11 12:00:00,7130,11223,851102,82100,2407,131110,0,1126073,30664,2641
2023-03-11 12:02:00,7130,11223,851102,82100,2407,131110,0,1126073,30664,2641
2023-03-11 12:04:00,7130,11223,851102,82100,2407,131110,0,1126073,30664,2641
2023-03-11 12:06:00,6272,11621,1019411,81520,2409,127730,0.233,1380235,30629,4279
2023-03-11 12:08:00,6272,11621,1019411,81520,2409,127730,0.233,1380235,30629,4279
2023-03-11 12:10:00,19788,11213,894565,80989,2408,128597,0.233,1158592,30411,2604
2023-03-11 12:12:00,19788,11213,894565,80989,2408,128597,0.233,1158592,30411,2604
2023-03-11 12:14:00,19788,11213,894565,80989,2408,128597,0.233,1158592,30411,2604
2023-03-11 12:16:00,6281,11545,1011401,82342,2392,131158,0,1369890,30405,4253
2023-03-11 12:18:00,6281,11545,1011401,82342,2392,131158,0,1369890,30405,4253
2023-03-11 12:20:00,6161,11399,841380,81357,2399,130769,0,1132794,30546,2620
2023-03-11 12:22:00,6161,11399,841380,81357,2399,130769,0,1132794,30546,2620
2023-03-11 12:24:00,6161,11399,841380,81357,2399,130769,0,1132794,30546,2620
2023-03-11 12:26:00,6345,11478,1024032,80716,2421,131179,0,1371235,30554,4256
2023-03-11 12:28:00,6345,11478,1024032,80716,2421,131179,0,1371235,30554,4256
2023-03-11 12:30:00,20765,11418,844027,82275,2394,127746,0,1165548,30572,2641
2023-03-11 12:32:00,20765,11418,844027,82275,2394,127746,0,1165548,30572,2641
2023-03-11 12:34:00,20765,11418,844027,82275,2394,127746,0,1165548,30572,2641
2023-03-11 12:36:00,6043,11404,1022191,80085,2405,129732,0,1350046,30376,4254
2023-03-11 12:38:00,6043,11404,1022191,80085,2405,129732,0,1350046,30376,4254
2023-03-11 12:40:00,6392,11417,858894,81796,2407,129947,0.233,1158554,30484,2644
2023-03-11 12:42:00,6392,11417,858894,81796,2407,129947,0.233,1158554,30484,2644
2023-03-11 12:44:00,6392,11417,858894,81796,2407,129947,0.233,1158554,30484,2644
2023-03-11 12:46:00,6144,11416,1007379,81847,2402,130797,0.233,1373121,30519,4250
2023-03-11 12:48:00,6144,11416,1007379,81847,2402,130797,0.233,1373121,30519,4250
2023-03-11 12:50:00,6422,11347,874723,81303,2396,129887,0,1138460,30458,2626
2023-03-11 12:52:00,6422,11347,874723,81303,2396,129887,0,1138460,30458,2626
2023-03-11 12:54:00,6422,11347,874723,81303,2396,129887,0,1138460,30458,2626
2023-03-11 12:56:00,17704,7149,904641,31375,554,130650,0,1163337,12424,4085
2023-03-11 12:58:00,17704,7149,904641,31375,554,130650,0,1163337,12424,4085
2023-03-11 13:00:00,5473,7147,733841,32508,544,130318,0.233,928774,12628,2517
2023-03-11 13:02:00,5473,7147,724050,32508,544,66798,0.233,915672,12628,2245
2023-03-11 13:04:00,5473,7147,724050,32508,544,66798,0.233,915672,12628,2245
2023-03-11 13:06:00,4497,7105,887326,31925,522,66244,0,1143851,12522,3302
2023-03-11 13:08:00,4497,7105,887326,31925,522,66244,0,1143851,12522,3302
2023-03-11 13:10:00,17821,7198,729546,30797,552,66397,0.233,917640,12478,1665
2023-03-11 13:12:00,17821,7198,729546,30797,552,66397,0.233,917640,12478,1665
2023-03-11 13:14:00,17821,7198,729546,30797,552,66397,0.233,917640,12478,1665
2023-03-11 13:16:00,4261,6955,896920,32619,534,65810,0.233,1163346,12476,3305
2023-03-11 13:18:00,4261,6955,896920,32619,534,65810,0.233,1163346,12476,3305
2023-03-11 13:20:00,4527,6951,726246,30915,548,66743,0,918209,12337,1713
2023-03-11 13:22:00,4527,6951,726246,30915,548,66743,0,918209,12337,1713
2023-03-11 13:24:00,4527,6951,726246,30915,548,66743,0,918209,12337,1713
2023-03-11 13:26:00,4188,7206,886070,31466,527,66313,0,1141340,12392,3283
2023-03-11 13:28:00,4188,7206,886070,31466,527,66313,0,1141340,12392,3283
2023-03-11 13:30:00,18980,7147,733094,32025,540,64184,0,925900,12571,1696
2023-03-11 13:32:00,18980,7147,733094,32025,540,64184,0,925900,12571,1696
2023-03-11 13:34:00,18980,7147,733094,32025,540,64184,0,925900,12571,1696
2023-03-11 13:36:00,4351,6837,893638,31264,549,64932,0,1134941,12526,3185
2023-03-11 13:38:00,4351,6837,893638,31264,549,64932,0,1134941,12526,3185
2023-03-11 13:40:00,4235,7153,747920,31365,533,68527,0.467,944418,12328,1809
2023-03-11 13:42:00,4235,7153,747920,31365,533,68527,0.467,944418,12328,1809
2023-03-11 13:44:00,4235,7153,747920,31365,533,68527,0.467,944418,12328,1809
2023-03-11 13:46:00,4380,7150,880728,32474,534,67595,0,1140651,12613,3319
2023-03-11 13:48:00,4380,7150,880728,32474,534,67595,0,1140651,12613,3319
2023-03-11 13:50:00,17940,7070,742703,30451,548,65052,0,931317,12206,1677
2023-03-11 13:52:00,17940,7070,742703,30451,548,65052,0,931317,12206,1677
2023-03-11 13:54:00,17940,7070,742703,30451,548,65052,0,931317,12206,1677
2023-03-11 13:56:00,4444,6954,845982,31169,531,67605,0,1104099,12513,3108
2023-03-11 13:58:00,4444,6954,845982,31169,531,67605,0,1104099,12513,3108
2023-03-11 14:00:00,5423,7214,767214,32631,546,62828,0.233,961285,12419,1902
2023-03-11 14:02:00,5423,7214,767214,32631,546,62828,0.233,961285,12419,1902
2023-03-11 14:04:00,5423,7214,767214,32631,546,62828,0.233,961285,12419,1902
2023-03-11 14:06:00,4354,7054,797629,31083,532,69830,0.233,1047866,12420,2515
2023-03-11 14:08:00,4354,7054,797629,31083,532,69830,0.233,1047866,12420,2515
2023-03-11 14:10:00,4327,7049,825920,31087,536,64123,0,1006692,12496,2465
2023-03-11 14:12:00,4327,7049,825920,31087,536,64123,0,1006692,12496,2465
2023-03-11 14:14:00,4327,7049,825920,31087,536,64123,0,1006692,12496,2465
2023-03-11 14:16:00,17834,7132,787901,32383,539,67197,0,1061073,12517,2435
2023-03-11 14:18:00,17834,7132,787901,32383,539,67197,0,1061073,12517,2435
2023-03-11 14:20:00,4508,7100,834076,31791,542,65443,0.233,1009341,12360,2541
2023-03-11 14:22:00,4508,7100,834076,31791,542,65443,0.233,1009341,12360,2541
2023-03-11 14:24:00,4508,7100,834076,31791,542,65443,0.233,1009341,12360,2541
2023-03-11 14:26:00,4331,7134,766843,30707,524,68530,0,994264,12513,2392
2023-03-11 14:28:00,4331,7134,766843,30707,524,68530,0,994264,12513,2392
2023-03-11 14:30:00,5355,6993,851424,32403,553,65002,0,1092687,12489,2596
2023-03-11 14:32:00,5355,6993,851424,32403,553,65002,0,1092687,12489,2596
2023-03-11 14:34:00,5355,6993,851424,32403,553,65002,0,1092687,12489,2596
2023-03-11 14:36:00,4403,7123,752143,31460,539,64116,0,892150,12424,1820
2023-03-11 14:38:00,4403,7123,752143,31460,539,64116,0,892150,12424,1820
2023-03-11 14:40:00,17890,6901,874429,31494,541,68532,0,1188425,12186,3173
2023-03-11 14:42:00,17890,6901,874429,31494,541,68532,0,1188425,12186,3173
2023-03-11 14:44:00,17890,6901,874429,31494,541,68532,0,1188425,12186,3173
2023-03-11 14:46:00,4337,7141,710760,32249,532,66302,0.467,910826,12970,1848
2023-03-11 14:48:00,4337,7141,710760,32249,532,66302,0.467,910826,12970,1848
2023-03-11 14:50:00,4236,7056,922022,31192,536,67605,0,1163247,12584,3138
2023-03-11 14:52:00,4236,7056,922022,31192,536,67605,0,1163247,12584,3138
2023-03-11 14:54:00,4236,7056,922022,31192,536,67605,0,1163247,12584,3138
2023-03-11 14:56:00,4414,6947,702435,31475,541,64229,0,906361,12506,1759
2023-03-11 14:58:00,4414,6947,702435,31475,541,64229,0,906361,12506,1759
2023-03-11 15:00:00,18987,7216,896271,32089,553,65046,0,1150026,12144,3227
2023-03-11 15:02:00,18987,7216,896271,32089,553,65046,0,1150026,12144,3227
2023-03-11 15:04:00,18987,7216,896271,32089,553,65046,0,1150026,12144,3227
2023-03-11 15:06:00,4271,7160,725476,31471,522,66287,0.233,920969,12727,1695
2023-03-11 15:08:00,4271,7160,725476,31471,522,66287,0.233,920969,12727,1695
2023-03-11 15:10:00,4377,7049,916221,31667,542,69816,0,1170055,12399,3309
2023-03-11 15:12:00,4377,7049,916221,31667,542,69816,0,1170055,12399,3309
2023-03-11 15:14:00,4377,7049,916221,31667,542,69816,0,1170055,12399,3309
2023-03-11 15:16:00,4445,6895,738373,32453,528,65062,0.233,917852,12435,1699
2023-03-11 15:18:00,4445,6895,738373,32453,528,65062,0.233,917852,12435,1699
2023-03-11 15:20:00,4385,7088,891618,31184,547,64179,0,1156410,12610,3294
2023-03-11 15:22:00,4385,7088,891618,31184,547,64179,0,1156410,12610,3294
2023-03-11 15:24:00,4385,7088,891618,31184,547,64179,0,1156410,12610,3294
2023-03-11 15:26:00,17772,7225,722314,31817,545,67629,0.233,909476,12435,1695
2023-03-11 15:28:00,17772,7225,722314,31817,545,67629,0.233,909476,12435,1695
2023-03-11 15:30:00,5614,7129,887963,31608,531,66380,0,1157491,12440,3300
2023-03-11 15:32:00,5614,7129,887963,31608,531,66380,0,1157491,12440,3300
2023-03-11 15:34:00,5614,7129,887963,31608,531,66380,0,1157491,12440,3300
2023-03-11 15:36:00,4322,6963,721886,31394,538,68433,0,908052,12390,1673
2023-03-11 15:38:00,4322,6963,721886,31394,538,68433,0,908052,12390,1673
2023-03-11 15:40:00,4314,7207,915368,31562,544,62876,0,1162853,12446,3314
2023-03-11 15:42:00,4314,7207,915368,31562,544,62876,0,1162853,12446,3314
2023-03-11 15:44:00,4314,7207,915368,31562,544,62876,0,1162853,12446,3314
2023-03-11 15:46:00,4434,6887,711058,32019,531,68539,0,918298,12534,1686
2023-03-11 15:48:00,4434,6887,711058,32019,531,68539,0,918298,12534,1686
2023-03-11 15:50:00,4357,7152,920024,31370,542,65482,0.467,1166526,12466,3289
2023-03-11 15:52:00,4357,7152,920024,31370,542,65482,0.467,1166526,12466,3289
2023-03-11 15:54:00,4357,7152,920024,31370,542,65482,0.467,1166526,12466,3289
2023-03-11 15:56:00,17876,7088,695637,31618,542,68475,0,897439,12382,1713
2023-03-11 15:58:00,17876,7088,695637,31618,542,68475,0,897439,12382,1713
2023-03-11 16:00:00,5420,6978,909007,32096,519,65965,0,1160838,12325,3296
2023-03-11 16:02:00,5420,6978,909007,32096,519,65965,0,1160838,12325,3296
2023-03-11 16:04:00,5420,6978,909007,32096,519,65965,0,1160838,12325,3296
2023-03-11 16:06:00,4320,7138,720650,31604,563,64621,0.233,906936,12534,1688
2023-03-11 16:08:00,4320,7138,720650,31604,563,64621,0.233,906936,12534,1688
2023-03-11 16:10:00,4317,7007,920725,30857,536,65035,0,1147400,12567,3285
2023-03-11 16:12:00,4317,7007,920725,30857,536,65035,0,1147400,12567,3285
2023-03-11 16:14:00,4317,7007,920725,30857,536,65035,0,1147400,12567,3285
2023-03-11 16:16:00,4404,7163,699859,32402,529,69842,0.233,928049,12447,1719
2023-03-11 16:18:00,4404,7163,699859,32402,529,69842,0.233,928049,12447,1719
2023-03-11 16:20:00,18024,7119,919463,31773,544,66376,0,1147429,12502,3299
2023-03-11 16:22:00,18024,7119,919463,31773,544,66376,0,1147429,12502,3299
2023-03-11 16:24:00,18024,7119,919463,31773,544,66376,0,1147429,12502,3299
2023-03-11 16:26:00,4374,7145,728166,30896,546,64090,0.233,945130,12411,1694
2023-03-11 16:28:00,4374,7145,728166,30896,546,64090,0.233,945130,12411,1694
2023-03-11 16:30:00,5437,6966,912445,33193,531,66408,0,1159692,12474,3266
2023-03-11 16:32:00,5437,6966,912445,33193,531,66408,0,1159692,12474,3266
2023-03-11 16:34:00,5437,6966,912445,33193,531,66408,0,1159692,12474,3266
2023-03-11 16:36:00,4195,7088,704140,30184,544,67239,0,906343,12406,1696
2023-03-11 16:38:00,4195,7088,704140,30184,544,67239,0,906343,12406,1696
2023-03-11 16:40:00,4465,6985,912257,31588,519,67644,0,1162437,12634,3308
2023-03-11 16:42:00,4465,6985,912257,31588,519,67644,0,1162437,12634,3308
2023-03-11 16:44:00,4465,6985,912257,31588,519,67644,0,1162437,12634,3308
2023-03-11 16:46:00,17909,7212,702802,32418,554,65052,0.233,898156,12797,1683
2023-03-11 16:48:00,17909,7212,702802,32418,554,65052,0.233,898156,12797,1683
2023-03-11 16:50:00,4454,6976,923681,31864,534,64220,0,1161040,12300,3325
2023-03-11 16:52:00,4454,6976,923681,31864,534,64220,0,1161040,12300,3325
2023-03-11 16:54:00,4454,6976,923681,31864,534,64220,0,1161040,12300,3325
2023-03-11 16:56:00,4415,7196,719064,31294,550,67641,0.233,924426,12630,1681
2023-03-11 16:58:00,4415,7196,719064,31294,550,67641,0.233,924426,12630,1681
2023-03-11 17:00:00,5306,7226,898216,32292,531,68493,0,1171022,12591,3308
2023-03-11 17:02:00,5306,7226,898216,32292,531,68493,0,1171022,12591,3308
2023-03-11 17:04:00,5306,7226,898216,32292,531,68493,0,1171022,12591,3308
2023-03-11 17:06:00,17922,6917,715311,31620,541,66409,0.233,890888,12458,1676
2023-03-11 17:08:00,17922,6917,715311,31620,541,66409,0.233,890888,12458,1676
2023-03-11 17:10:00,4296,7145,915886,31166,526,65906,0,1181781,12382,3301
2023-03-11 17:12:00,4296,7145,915886,31166,526,65906,0,1181781,12382,3301
2023-03-11 17:14:00,4296,7145,915886,31166,526,65906,0,1181781,12382,3301
2023-03-11 17:16:00,4372,7064,742122,31818,551,64573,0,903318,12346,1691
2023-03-11 17:18:00,4372,7064,742122,31818,551,64573,0,903318,12346,1691
2023-03-11 17:20:00,17914,7121,894423,31671,553,67318,0.233,1173412,12524,3285
2023-03-11 17:22:00,17914,7121,894423,31671,553,67318,0.233,1173412,12524,3285
2023-03-11 17:24:00,17914,7121,894423,31671,553,67318,0.233,1173412,12524,3285
2023-03-11 17:26:00,4385,7075,720785,31226,514,66378,0,904164,12168,1684
2023-03-11 17:28:00,4385,7075,720785,31226,514,66378,0,904164,12168,1684
2023-03-11 17:30:00,5381,6898,893224,31731,551,65444,0.233,1156751,12557,3347
2023-03-11 17:32:00,5381,6898,893224,31731,551,65444,0.233,1156751,12557,3347
2023-03-11 17:34:00,5381,6898,893224,31731,551,65444,0.233,1156751,12557,3347
2023-03-11 17:36:00,4189,7069,711374,31474,537,65038,0,893098,12307,1680
2023-03-11 17:38:00,4189,7069,711374,31474,537,65038,0,893098,12307,1680
2023-03-11 17:40:00,4526,7137,911809,31389,541,68595,0.233,1178768,12391,3267
2023-03-11 17:42:00,4526,7137,911809,31389,541,68595,0.233,1178768,12391,3267
2023-03-11 17:44:00,4526,7137,911809,31389,541,68595,0.233,1178768,12391,3267
2023-03-11 17:46:00,4336,6943,717617,31753,533,67628,0,909293,12504,1698
2023-03-11 17:48:00,4336,6943,717617,31753,533,67628,0,909293,12504,1698
2023-03-11 17:50:00,17887,7254,909264,31440,537,65138,0,1161636,12451,3346
2023-03-11 17:52:00,17887,7254,909264,31440,537,65138,0,1161636,12451,3346
2023-03-11 17:54:00,17887,7254,909264,31440,537,65138,0,1161636,12451,3346
2023-03-11 17:56:00,4438,6999,713966,30754,555,67578,0,903244,12489,1663
2023-03-11 17:58:00,4438,6999,713966,30754,555,67578,0,903244,12489,1663
2023-03-11 18:00:00,5222,7118,922294,32474,526,64248,0.233,1170467,12318,3314
2023-03-11 18:02:00,5222,7118,922294,32474,526,64248,0.233,1170467,12318,3314
2023-03-11 18:04:00,5222,7118,922294,32474,526,64248,0.233,1170467,12318,3314
2023-03-11 18:06:00,17961,7097,716667,31332,540,66365,0.233,913075,12481,1694
2023-03-11 18:08:00,17961,7097,716667,31332,540,66365,0.233,913075,12481,1694
2023-03-11 18:10:00,4444,7055,899003,31432,544,68122,0,1161143,12491,3305
2023-03-11 18:12:00,4444,7055,899003,31432,544,68122,0,1161143,12491,3305
2023-03-11 18:14:00,4444,7055,899003,31432,544,68122,0,1161143,12491,3305
2023-03-11 18:16:00,4377,6948,708612,32384,550,65576,0.233,898693,12553,1681
2023-03-11 18:18:00,4377,6948,708612,32384,550,65576,0.233,898693,12553,1681
2023-03-11 18:20:00,4373,7052,904128,31428,528,66347,0,1173786,12227,3320
2023-03-11 18:22:00,4373,7052,904128,31428,528,66347,0,1173786,12227,3320
2023-03-11 18:24:00,4373,7052,904128,31428,528,66347,0,1173786,12227,3320
2023-03-11 18:26:00,17795,7165,704776,30842,535,67671,0,895658,12708,1661
2023-03-11 18:28:00,17795,7165,704776,30842,535,67671,0,895658,12708,1661
2023-03-11 18:30:00,5352,6974,909577,32600,540,66340,0.233,1160806,12743,3313
2023-03-11 18:32:00,5352,6974,909577,32600,540,66340,0.233,1160806,12743,3313
2023-03-11 18:34:00,5352,6974,909577,32600,540,66340,0.233,1160806,12743,3313
2023-03-11 18:36:00,4471,7257,728999,31325,540,66348,0,920773,12438,1703
2023-03-11 18:38:00,4471,7257,728999,31325,540,66348,0,920773,12438,1703
2023-03-11 18:40:00,4265,6769,925464,31210,546,65140,0.233,1164709,12466,3299
2023-03-11 18:42:00,4265,6769,925464,31210,546,65140,0.233,1164709,12466,3299
2023-03-11 18:44:00,4265,6769,925464,31210,546,65140,0.233,1164709,12466,3299
2023-03-11 18:46:00,4455,7263,713866,31954,504,67660,0,912527,12676,1675
2023-03-11 18:48:00,4455,7263,713866,31954,504,67660,0,912527,12676,1675
2023-03-11 18:50:00,17773,7017,899183,31776,575,64134,0,1147244,12358,3274
2023-03-11 18:52:00,17773,7017,899183,31776,575,64134,0,1147244,12358,3274
2023-03-11 18:54:00,17773,7017,899183,31776,575,64134,0,1147244,12358,3274
2023-03-11 18:56:00,4381,7075,723981,30859,531,68580,0,931806,12397,1719
2023-03-11 18:58:00,4381,7075,723981,30859,531,68580,0,931806,12397,1719
2023-03-11 19:00:00,25902,8685,1219748,130022,1328,64257,0.233,1521636,17362,3274
2023-03-11 19:02:00,25902,8685,1219748,130022,1328,64257,0.233,1521636,17362,3274
2023-03-11 19:04:00,25902,8685,1219748,130022,1328,64257,0.233,1521636,17362,3274
2023-03-11 19:06:00,4304,7151,697352,31233,555,66377,0.233,911026,12538,1686
2023-03-11 19:08:00,4304,7151,697352,31233,555,66377,0.233,911026,12538,1686
2023-03-11 19:10:00,4529,7195,902682,31516,551,66424,0,1161016,12313,3322
2023-03-11 19:12:00,4529,7195,902682,31516,551,66424,0,1161016,12313,3322
2023-03-11 19:14:00,4529,7195,902682,31516,551,66424,0,1161016,12313,3322
2023-03-11 19:16:00,4341,7214,715431,32140,530,67314,0.233,906105,12465,1707
2023-03-11 19:18:00,4341,7214,715431,32140,530,67314,0.233,906105,12465,1707
2023-03-11 19:20:00,18079,6880,925902,31803,537,65477,0,1166425,12492,3278
2023-03-11 19:22:00,18079,6880,925902,31803,537,65477,0,1166425,12492,3278
2023-03-11 19:24:00,18079,6880,925902,31803,537,65477,0,1166425,12492,3278
2023-03-11 19:26:00,4219,7199,729101,30774,554,67264,0,918841,12613,1698
2023-03-11 19:28:00,4219,7199,729101,30774,554,67264,0,918841,12613,1698
2023-03-11 19:30:00,5635,7107,915839,32869,523,64165,0.233,1180490,12381,3274
2023-03-11 19:32:00,5635,7107,915839,32869,523,64165,0.233,1180490,12381,3274
2023-03-11 19:34:00,5635,7107,915839,32869,523,64165,0.233,1180490,12381,3274
2023-03-11 19:36:00,4473,6982,708939,30828,559,68562,0,895708,12498,1714
2023-03-11 19:38:00,4473,6982,708939,30828,559,68562,0,895708,12498,1714
2023-03-11 19:40:00,17795,6910,897867,31482,535,65463,0.233,1158232,12379,3283
2023-03-11 19:42:00,17795,6910,897867,31482,535,65463,0.233,1158232,12379,3283
2023-03-11 19:44:00,17795,6910,897867,31482,535,65463,0.233,1158232,12379,3283
2023-03-11 19:46:00,4514,7310,716836,32448,534,68672,0,930944,12570,1711
2023-03-11 19:48:00,4514,7310,716836,32448,534,68672,0,930944,12570,1711
2023-03-11 19:50:00,4276,6991,921640,32006,543,65086,0,1156782,12616,3270
2023-03-11 19:52:00,4276,6991,921640,32006,543,65086,0,1156782,12616,3270
2023-03-11 19:54:00,4276,6991,921640,32006,543,65086,0,1156782,12616,3270
2023-03-11 19:56:00,4581,6937,705307,31109,532,66371,0,906514,12441,1730
2023-03-11 19:58:00,4581,6937,705307,31109,532,66371,0,906514,12441,1730
2023-03-11 20:00:00,5685,7183,920580,32508,542,67743,0.233,1173736,12738,3274
2023-03-11 20:02:00,5685,7183,920580,32508,542,67743,0.233,1173736,12738,3274
2023-03-11 20:04:00,5685,7183,920580,32508,542,67743,0.233,1173736,12738,3274
2023-03-11 20:06:00,17813,7058,720178,31533,538,66375,0,925266,12656,1688
2023-03-11 20:08:00,17813,7058,720178,31533,538,66375,0,925266,12656,1688
2023-03-11 20:10:00,4376,7272,909665,31034,552,65136,0.233,1153856,12391,3325
2023-03-11 20:12:00,4376,7272,909665,31034,552,65136,0.233,1153856,12391,3325
